num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_min,env_runners/env_reset_timer,env_runners/env_step_timer,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes_lifetime,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/weights_seq_no,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_in,env_runners/connector_pipeline_timer,env_runners/episode_return_min,env_runners/episode_return_max,env_runners/episode_len_mean,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/episode_duration_sec_mean,env_runners/episode_len_max,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_module_steps_sampled_lifetime/agent_2,env_runners/num_module_steps_sampled_lifetime/agent_1,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_steps/agent_2,env_runners/agent_steps/agent_1,env_runners/module_episode_returns_mean/agent_2,env_runners/module_episode_returns_mean/agent_1,env_runners/num_agent_steps_sampled/agent_2,env_runners/num_agent_steps_sampled/agent_1,env_runners/agent_episode_returns_mean/agent_2,env_runners/agent_episode_returns_mean/agent_1,env_runners/num_agent_steps_sampled_lifetime/agent_2,env_runners/num_agent_steps_sampled_lifetime/agent_1,env_runners/num_module_steps_sampled/agent_1,env_runners/num_module_steps_sampled/agent_2,env_runners/num_env_steps_sampled_lifetime_throughput/throughput_since_last_reduce,env_runners/num_env_steps_sampled_lifetime_throughput/throughput_since_last_restore,learners/agent_1/default_optimizer_learning_rate,learners/agent_1/mean_kl_loss,learners/agent_1/policy_loss,learners/agent_1/module_train_batch_size_mean,learners/agent_1/diff_num_grad_updates_vs_sampler_policy,learners/agent_1/num_module_steps_trained,learners/agent_1/entropy,learners/agent_1/curr_kl_coeff,learners/agent_1/num_trainable_parameters,learners/agent_1/total_loss,learners/agent_1/num_module_steps_trained_lifetime,learners/agent_1/weights_seq_no,learners/agent_1/vf_explained_var,learners/agent_1/curr_entropy_coeff,learners/agent_1/vf_loss_unclipped,learners/agent_1/vf_loss,learners/agent_2/default_optimizer_learning_rate,learners/agent_2/mean_kl_loss,learners/agent_2/policy_loss,learners/agent_2/num_module_steps_trained,learners/agent_2/module_train_batch_size_mean,learners/agent_2/diff_num_grad_updates_vs_sampler_policy,learners/agent_2/curr_kl_coeff,learners/agent_2/entropy,learners/agent_2/total_loss,learners/agent_2/num_trainable_parameters,learners/agent_2/num_module_steps_trained_lifetime,learners/agent_2/weights_seq_no,learners/agent_2/vf_explained_var,learners/agent_2/curr_entropy_coeff,learners/agent_2/vf_loss_unclipped,learners/agent_2/vf_loss,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_throughput,env_runners/timers/connectors/batch_individual_items,env_runners/timers/connectors/add_observations_from_episodes_to_batch,env_runners/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/timers/connectors/add_states_from_episodes_to_batch,env_runners/timers/connectors/numpy_to_tensor,env_runners/timers/connectors/agent_to_module_mapping,learners/agent_1/num_module_steps_trained_lifetime_throughput/throughput_since_last_reduce,learners/agent_1/num_module_steps_trained_lifetime_throughput/throughput_since_last_restore,learners/agent_2/num_module_steps_trained_lifetime_throughput/throughput_since_last_reduce,learners/agent_2/num_module_steps_trained_lifetime_throughput/throughput_since_last_restore,learners/__all_modules__/learner_connector/connector_pipeline_timer,learners/__all_modules__/num_env_steps_trained_lifetime_throughput/throughput_since_last_reduce,learners/__all_modules__/num_env_steps_trained_lifetime_throughput/throughput_since_last_restore,learners/__all_modules__/num_module_steps_trained_lifetime_throughput/throughput_since_last_reduce,learners/__all_modules__/num_module_steps_trained_lifetime_throughput/throughput_since_last_restore,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/agent_to_module_mapping,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/module_to_agent_unmapping,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/agent_to_module_mapping,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad 
1,2732808.0,False,78,2ad40_00000,2026-02-03_11-44-46,1770115486,77.49153685569763,5217.5040826797485,31712,PW-DSEE-NA-131,127.0.0.1,5217.5040826797485,78,77.48567939999884,1.2799999240087345e-05,77.48544700000093,41.29450329999963,36.18390090000139,0.003703600001244922,8759,0.9384492749995843,0.0015989454951992345,35036,2732808.0,312.0,-43332109.52233061,8572.409999999994,77.0,4,8572.409999999994,0.0005770750008196046,-43594120.6615378,-43049888.0103631,8759.0,0.00047725084970152277,40.88423395000018,39.5780569249996,8759,4,0,4,40.79082568807338,59.133027522935805,2732808.0,2732808.0,0.00034571600159742405,0.0009289761847702918,8759.0,8759.0,-41518515.54906941,-1813593.9732612055,35036,35036,-41518515.54906941,-1813593.9732612055,2732808.0,2732808.0,35036,35036,451.94066094454433,522.3612545849313,0.0003,0.011953250505030155,-0.08052977174520493,73.0,1.0,175200,-1.6895545721054077,0.569531261920929,nan,4.943173408508301,13665600.0,78.0,4.07099723815918e-05,0.01,27269854.0,10.0,0.0003,0.005482582841068506,-0.13352879881858826,175200,73.0,1.0,0.32036134600639343,3.0221009254455566,4.838006496429443,nan,13665600.0,78.0,-3.5762786865234375e-07,0.01,18371598336.0,10.0,6558739200.0,nan,27331200.0,nan,35036.0,84086400,35036.0,350400,1084666.7031058448,4519.959728087531,8.229999957620748e-05,6.042499990144279e-05,2.9799999992974335e-05,1.939999992828234e-05,0.0001666499997554638,1.6799999684735667e-05,2259.9846829538374,2612.1043023870993,2259.992038171866,2612.1042833641736,2.7350045000002865,1084666.507223726,1253666.9459199042,4519.95958232535,5224.20863573014,7.4865433695912835e-06,0.000105949350790155,9.89617098436924e-06,4.90599154142286e-05,4.239083516318333e-05,1.860940382376831e-05,5.435549559831131e-05,0.00013185790270319532,1.976179014028692e-05,8.241046682543393e-06,0.00043387797973743793,2.9398633071245833e-06,0.00013116540185676158,0.03645180000057735,6.600001142942347e-06,0.00040160000025935005,0.04240159999972093,0.9632490999993024,0.22880479999912495,1.4630042000007961,0.00014829999963694718,2.370000038354192e-05
1,2767844.0,False,79,2ad40_00000,2026-02-03_11-45-56,1770115556,70.62180948257446,5288.125892162323,31712,PW-DSEE-NA-131,127.0.0.1,5288.125892162323,79,70.61494549999952,1.1899999663000926e-05,70.61471299999903,34.96935080000003,35.634213600000294,0.007976299999427283,8759,1.0301719500002946,0.0014131040924504766,35036,2767844.0,316.0,-43725311.019081965,8572.409999999994,78.0,4,8572.409999999994,0.000453549999747338,-44213764.384219885,-43340427.88431119,8759.0,0.0003825029852364477,34.620159449999846,33.22260142499999,8759,4,0,4,28.259,59.676,2767844.0,2767844.0,0.00028664376940911124,0.0007856130311491097,8759.0,8759.0,-41932448.59278253,-1792862.426299429,35036,35036,-41932448.59278253,-1792862.426299429,2767844.0,2767844.0,35036,35036,495.9503297279845,522.0092379470778,0.0003,0.007662482559680939,0.17696548998355865,73.0,1.0,175200,-1.6047221422195435,0.569531261920929,nan,5.197376728057861,13840800.0,79.0,1.8596649169921875e-05,0.01,29369508.0,10.0,0.0003,0.0237381923943758,-0.0913991928100586,175200,73.0,1.0,0.48054200410842896,3.2531204223632812,4.883674621582031,nan,13840800.0,79.0,5.960464477539063e-08,0.01,19194855424.0,10.0,6642825600.0,nan,27681600.0,nan,35036.0,84086400,35036.0,350400,1190284.1982165417,4960.080145382665,6.70750005156151e-05,5.4024999826651765e-05,2.642499975991086e-05,8.800000159681076e-06,0.00013967499899081304,1.2149999747634865e-05,2480.043105867078,2610.343930932997,2480.0477714955327,2610.343894207042,2.653944399999091,1190283.409681271,1252822.067133651,4960.079653896601,5220.687899871941,6.948610791885075e-06,8.174140760139181e-05,8.57994937863758e-06,4.03185343575498e-05,3.5984087418112415e-05,1.4514284803261638e-05,4.747683257633061e-05,0.0001127570568447265,1.783048604426356e-05,7.429219540423496e-06,0.0003578865628615953,2.4968943352407044e-06,0.00011022302318767088,0.05576380000093195,7.2999991971300915e-06,0.00038219999987632036,0.046595599998909165,1.0791767000009713,0.20936249999977008,1.2620838999991975,0.00010540000039327424,2.8000000384054147e-05
1,2802880.0,False,80,2ad40_00000,2026-02-03_11-47-10,1770115630,73.8411054611206,5361.966997623444,31712,PW-DSEE-NA-131,127.0.0.1,5361.966997623444,80,73.83511689999978,1.1800000720540993e-05,73.83491230000072,31.741005399999267,42.08508389999952,0.0045767999999952735,8759,0.6570514999998522,0.001599658235047298,35036,2802880.0,320.0,-43144750.131432064,8572.409999999994,79.0,4,8572.409999999994,0.000366775000202324,-43319936.03084509,-42920406.209450275,8759.0,0.0004577192139032132,31.510697800000344,30.43889822499932,8759,4,0,4,22.932692307692307,59.7201923076923,2802880.0,2802880.0,0.00033919643276718667,0.000916394273182731,8759.0,8759.0,-41372003.71091568,-1772746.4205163813,35036,35036,-41372003.71091568,-1772746.4205163813,2802880.0,2802880.0,35036,35036,474.32471362834656,521.3539307310184,0.0003,0.007860857993364334,-0.3229382038116455,73.0,1.0,175200,-1.731019139289856,0.569531261920929,nan,4.698848724365234,14016000.0,80.0,4.571676254272461e-05,0.01,23226822.0,10.0,0.0003,0.03561379015445709,-0.08888440579175949,175200,73.0,1.0,0.7208130359649658,3.901484966278076,4.889214515686035,nan,14016000.0,80.0,-2.2649765014648438e-06,0.01,19794298880.0,10.0,6726912000.0,nan,28032000.0,nan,35036.0,84086400,35036.0,350400,1138382.9174968554,4743.801900944525,4.94750006510003e-05,4.382500037536374e-05,2.4949999897216912e-05,6.824999672971899e-06,0.00012397500040606246,1.0149999525310704e-05,2371.904129503362,2607.0670519643504,2371.9095242422773,2607.067028445177,3.6265665000009903,1138382.5476158208,1251249.3459879917,4743.801470652157,5214.134147378554,7.793518386023168e-06,9.78361797244491e-05,9.741460995553397e-06,4.873821894763606e-05,4.202387424911335e-05,1.7362558643009125e-05,5.4782238329522125e-05,0.00013259404557170826,2.0155345401873596e-05,8.286050612472734e-06,0.0004180793589484594,2.865391860710584e-06,0.00012842129482313667,0.0564143999999942,8.39999847812578e-06,0.0003957999997510342,0.054158799999640905,1.3904387000002316,0.2762938999985636,1.8481239000011556,0.00011629999971773941,4.099999932805076e-05
1,2837916.0,False,81,2ad40_00000,2026-02-03_11-48-16,1770115696,65.92335486412048,5427.890352487564,31712,PW-DSEE-NA-131,127.0.0.1,5427.890352487564,81,65.91145590000087,1.1399999493733048e-05,65.91119570000046,32.00091059999977,33.898767299999236,0.00557699999990291,8759,0.6493695500007561,0.0013670201033279515,35036,2837916.0,324.0,-43230055.53843436,8572.409999999994,80.0,4,8572.409999999994,0.0003947999998672458,-43612990.99855627,-42174827.67173212,8759.0,0.00037426773219028395,31.86947995000037,30.985427925000295,8759,4,0,4,24.792473118279574,60.1021505376344,2837916.0,2837916.0,0.0002818618861759662,0.00076506307181166,8759.0,8759.0,-41479979.89636799,-1750075.6420663777,35036,35036,-41479979.89636799,-1750075.6420663777,2837916.0,2837916.0,35036,35036,531.3488028812843,521.474884708125,0.0003,0.009384267032146454,-0.060992248356342316,73.0,1.0,175200,-1.708458662033081,0.569531261920929,nan,4.961436748504639,14191200.0,81.0,1.8894672393798828e-05,0.01,24925732.0,10.0,0.0003,0.047422055155038834,0.08132094144821167,175200,73.0,1.0,1.0812195539474487,4.352407455444336,5.071979999542236,nan,14191200.0,81.0,-2.384185791015625e-07,0.01,22538579968.0,10.0,6810998400.0,nan,28382400.0,nan,35036.0,84086400,35036.0,350400,1275232.8566606084,5314.068379548377,4.7699999868200393e-05,6.182499964779709e-05,2.28749995585531e-05,6.924999979673885e-06,0.00012064999964422896,9.700000191514846e-06,2657.035660573047,2607.671588570919,2657.0389043954956,2607.671518085493,2.9198003000001336,1275231.2862663013,1251539.5079749997,5314.065534663824,5215.343247004351,6.743644590132335e-06,7.954170087960216e-05,8.330534232979025e-06,4.026210365023414e-05,3.5213545929124433e-05,1.421733584857557e-05,4.630391422851091e-05,0.0001092333475208521,1.7398455526472498e-05,7.083013596461352e-06,0.00035116148640155576,2.3855968886908437e-06,0.00010729213152051555,0.036203900001055445,6.099999154685065e-06,0.00043650000043271575,0.05267880000064906,0.9471985000000132,0.30611710000084713,1.576559000000998,0.00010560000009718351,2.530000165279489e-05
1,2872952.0,False,82,2ad40_00000,2026-02-03_11-49-21,1770115761,64.42114400863647,5492.311496496201,31712,PW-DSEE-NA-131,127.0.0.1,5492.311496496201,82,64.41280490000099,1.5499999790336005e-05,64.41248529999939,30.320762100000138,34.08395759999985,0.002701000001252396,8759,0.6663791749997472,0.001455212132488632,35036,2872952.0,328.0,-43452976.693309546,8572.409999999994,81.0,4,8572.409999999994,0.00027017499996873084,-43776139.90073848,-43130270.888502754,8759.0,0.0004373528237832158,29.87932925000041,28.781024049999814,8759,4,0,4,23.62087912087912,60.03406593406593,2872952.0,2872952.0,0.00029609041138512084,0.0008292362966997319,8759.0,8759.0,-41732316.95063694,-1720659.742672614,35036,35036,-41732316.95063694,-1720659.742672614,2872952.0,2872952.0,35036,35036,543.5930924380247,521.7334215482374,0.0003,0.010414895601570606,0.06304340809583664,73.0,1.0,175200,-1.6530715227127075,0.569531261920929,nan,5.085505485534668,14366400.0,82.0,-2.0742416381835938e-05,0.01,25576972.0,10.0,0.0003,0.007501994259655476,0.08575870096683502,175200,73.0,1.0,1.0812195539474487,4.632412910461426,5.047545909881592,nan,14366400.0,82.0,1.1920928955078125e-06,0.01,23808122880.0,10.0,6895084800.0,nan,28732800.0,nan,35036.0,84086400,35036.0,350400,1304640.7913892558,5436.621639125309,3.454999932728242e-05,3.3274999623245094e-05,1.7549999483890133e-05,4.774999979417771e-06,9.14250003916095e-05,7.375000222964445e-06,2718.3220130865957,2608.96469452819,2718.3408702075158,2608.96466496352,2.78098669999963,1304640.275215192,1252160.112071455,5436.621149885286,5217.929436909453,6.817363196197984e-06,8.311713589543675e-05,8.411552253324215e-06,4.1624226906112694e-05,3.641927706104686e-05,1.4940953091536668e-05,4.86229139827871e-05,0.00011891446195472349,1.785712024841796e-05,7.391186114129718e-06,0.00038123581881977376,2.7771608429092254e-06,0.00011124773266463434,0.040113900000505964,7.900000127847306e-06,0.0003302000004623551,0.05596490000061749,1.036358299999847,0.23579160000008414,1.4118177000000287,0.0001157000006060116,3.079999987676274e-05
1,2907988.0,False,83,2ad40_00000,2026-02-03_11-50-32,1770115832,70.98341298103333,5563.294909477234,31712,PW-DSEE-NA-131,127.0.0.1,5563.294909477234,83,70.974211499999,1.0400000974186696e-05,70.97396140000092,32.58304920000046,38.38111459999891,0.004492599999139202,8759,0.6470606499997302,0.0014809806873932428,35036,2907988.0,332.0,-43446274.42660154,8572.409999999994,82.0,4,8572.409999999994,0.0004196999998384854,-43698347.54349426,-43123819.24446625,8759.0,0.0004113584550366837,32.33465267500014,31.340758249999908,8759,4,0,4,25.653000000000002,60.95699999999998,2907988.0,2907988.0,0.0003086499525467715,0.000835530285558473,8759.0,8759.0,-41719332.9376439,-1726941.4889576368,35036,35036,-41719332.9376439,-1726941.4889576368,2907988.0,2907988.0,35036,35036,493.42833480299686,521.3728671875494,0.0003,0.015758918598294258,0.056284382939338684,73.0,1.0,175200,-1.9119948148727417,0.569531261920929,nan,5.084379196166992,14541600.0,83.0,-1.9788742065429688e-05,0.01,25975120.0,10.0,0.0003,0.003979986999183893,0.01463458500802517,175200,73.0,1.0,0.5406097769737244,4.71097993850708,4.971827983856201,nan,14541600.0,83.0,-1.7881393432617188e-06,0.01,21243224064.0,10.0,6979171200.0,nan,29083200.0,nan,35036.0,84086400,35036.0,350400,1184236.6044525607,4934.880192749021,4.4299998990027234e-05,3.9725000078760786e-05,2.2375000298779923e-05,6.100000064179767e-06,0.00010905000044658664,9.904999978971318e-05,2467.446556480769,2607.161715593903,2467.4580693843473,2607.161686566021,2.7662542999987636,1184236.1107757473,1251294.780631605,4934.879671493835,5214.323477370652,7.174207839475742e-06,8.764824475072874e-05,8.932915192571116e-06,4.472912717403114e-05,3.784564931414168e-05,1.578876858364625e-05,4.9602091531679165e-05,0.00012065825439676705,1.8485706339865046e-05,7.836837364940543e-06,0.000381070289682389,2.669875752791587e-06,0.00011762844802579687,0.03362399999969057,5.600000804406591e-06,0.00030279999919002876,0.03747000000112166,1.1111646999997902,0.2272285999988526,1.3559175000009418,9.680000039224979e-05,2.5100000129896216e-05
1,2943024.0,False,84,2ad40_00000,2026-02-03_11-51-47,1770115907,74.91363501548767,5638.208544492722,31712,PW-DSEE-NA-131,127.0.0.1,5638.208544492722,84,74.90449219999937,1.539999902888667e-05,74.90419219999967,34.73118609999983,40.16412270000001,0.0033536999999341788,8759,0.7607787749998352,0.00176877788143747,35036,2943024.0,336.0,-43460124.216856375,8572.409999999994,83.0,4,8572.409999999994,0.000344875000337197,-44148968.6264904,-42568805.08797705,8759.0,0.0005227477020977114,34.36980029999995,33.14260379999905,8759,4,0,4,25.53047619047619,61.12380952380953,2943024.0,2943024.0,0.00038328334257355513,0.0010359279722878395,8759.0,8759.0,-41778835.02505674,-1681289.1917996376,35036,35036,-41778835.02505674,-1681289.1917996376,2943024.0,2943024.0,35036,35036,467.54460322937035,520.6590407186115,0.0003,0.006986621301621199,-0.04884481430053711,73.0,1.0,175200,-1.889513373374939,0.569531261920929,nan,4.974029541015625,14716800.0,84.0,2.7060508728027344e-05,0.01,23334188.0,10.0,0.0003,0.00688197510316968,-0.08011657744646072,175200,73.0,1.0,0.5406097769737244,3.5604732036590576,4.887999534606934,nan,14716800.0,84.0,-7.152557373046875e-07,0.01,20574873600.0,10.0,7063257600.0,nan,29433600.0,nan,35036.0,84086400,35036.0,350400,1122116.3497833055,4676.0167420241305,4.894999983662274e-05,4.080000007888884e-05,2.1349999769881833e-05,6.37500033917604e-06,0.00011342500010869117,9.374999990541255e-06,2338.0149948431504,2603.592184685644,2338.026333131824,2603.592153824833,4.0358328000002075,1122115.9589510898,1249581.6017594135,4676.016311460785,5207.1844169982705,8.525732802313366e-06,0.00011403332130553167,1.077946736257608e-05,5.495793291482362e-05,4.6762194973935e-05,2.0092740156707496e-05,6.09383423665312e-05,0.00014841147472071406,2.2053289729731526e-05,9.041884566815294e-06,0.00047893896070623097,3.2249327028537606e-06,0.00014467273237893765,0.05579979999856732,7.400001777568832e-06,0.0005974999985483009,0.05722079999941343,1.552698199999213,0.3756231999996089,1.9931053000000247,0.00012860000060754828,3.0499999411404133e-05
1,2978060.0,False,85,2ad40_00000,2026-02-03_11-52-53,1770115973,66.74963903427124,5704.958183526993,31712,PW-DSEE-NA-131,127.0.0.1,5704.958183526993,85,66.74136820000058,1.0399999155197293e-05,66.74114959999861,29.945241100000203,36.78557449999971,0.0052883999996993225,8759,0.644664200000534,0.001464891065979287,35036,2978060.0,340.0,-43748469.639145054,8572.409999999994,84.0,4,8572.409999999994,0.00035859999979948043,-43982344.5142379,-43473212.491873115,8759.0,0.000402603841000179,29.506995574999564,28.403734075000102,8759,4,0,4,24.161702127659574,61.86276595744681,2978060.0,2978060.0,0.0003024579420741966,0.0008254432002327398,8759.0,8759.0,-42072035.998111114,-1676433.6410339428,35036,35036,-42072035.998111114,-1676433.6410339428,2978060.0,2978060.0,35036,35036,524.7163137109911,520.7061977271138,0.0003,0.009737784042954445,0.2729204297065735,73.0,1.0,175200,-1.9452368021011353,0.569531261920929,nan,5.297918796539307,14892000.0,85.0,6.9141387939453125e-06,0.01,26470888.0,10.0,0.0003,0.009800932370126247,0.1283463090658188,175200,73.0,1.0,0.5406097769737244,5.162995338439941,5.082014560699463,nan,14892000.0,85.0,-1.3113021850585938e-06,0.01,24802981888.0,10.0,7147344000.0,nan,29784000.0,nan,35036.0,84086400,35036.0,350400,1259332.2552105188,5247.815286870345,4.8725000397098484e-05,4.037500002596062e-05,2.1949999791104347e-05,6.950000170036219e-06,0.00012142500054324046,1.0224999641650356e-05,2623.9163831893384,2603.8280353093205,2623.9314696196075,2603.8280104059063,2.902079399998911,1259331.911948168,1249694.7943533903,5247.814870318707,5207.656110045254,7.227511603007422e-06,8.458180504396902e-05,8.875005401196331e-06,4.337003969783618e-05,3.709531107323608e-05,1.5502317327950065e-05,5.03329822110594e-05,0.00012028993366005148,1.8354153740184545e-05,7.58425922361637e-06,0.0003740139157409262,2.5701848950520408e-06,0.0001154695728010413,0.04436619999978575,8.200000593205914e-06,0.0003946999986510491,0.03828530000100727,1.0982392999994772,0.2265315999993618,1.4934267999997246,0.00022110000099928584,5.3199999456410296e-05
1,3013096.0,False,86,2ad40_00000,2026-02-03_11-54-05,1770116045,71.57749605178833,5776.535679578781,31712,PW-DSEE-NA-131,127.0.0.1,5776.535679578781,86,71.57020219999868,2.7999998565064743e-05,71.5698854000002,31.520071999999345,40.04063200000019,0.004119999999602442,8759,0.6613726999999017,0.0014758714656446228,35036,3013096.0,344.0,-43664677.82513641,8572.409999999994,85.0,4,8572.409999999994,0.0003865499988933152,-43880231.480170846,-43201442.52472018,8759.0,0.00040473285708282657,31.232363449999866,30.2274989499997,8759,4,0,4,23.706930693069314,61.73465346534653,3013096.0,3013096.0,0.0003006852146835928,0.0008260962701910361,8759.0,8759.0,-41993513.70041046,-1671164.1247259479,35036,35036,-41993513.70041046,-1671164.1247259479,3013096.0,3013096.0,35036,35036,489.3246111300479,520.3179971168962,0.0003,0.015080982819199562,0.14803855121135712,73.0,1.0,175200,-1.8925573825836182,0.569531261920929,nan,5.175553798675537,15067200.0,86.0,-8.344650268554688e-06,0.01,25128934.0,10.0,0.0003,0.004605569876730442,0.2503053545951843,175200,73.0,1.0,0.2703048884868622,5.4504570960998535,5.198290824890137,nan,15067200.0,86.0,-4.76837158203125e-07,0.01,27566788608.0,10.0,7231430400.0,nan,30134400.0,nan,35036.0,84086400,35036.0,350400,1174395.1177082774,4893.870223075744,5.360000022847089e-05,4.554999986794428e-05,2.4824999854899943e-05,7.225000445032492e-06,0.00012800000013157842,1.0774999736895552e-05,2446.9417347055314,2601.88681077248,2446.9532176819093,2601.8867864199815,3.403942899998583,1174394.807706339,1248763.1126456053,4893.86984031371,5203.7736602753175,7.242468926337097e-06,8.491624867091254e-05,8.818825826714737e-06,4.27196897160291e-05,3.751556681987097e-05,1.5099822610612791e-05,5.023455805838169e-05,0.00011812104968644858,1.8560431131690686e-05,7.59059117446451e-06,0.00037855628210779605,2.5741044974061897e-06,0.0001141543194074048,0.04754100000172912,6.199999916134402e-06,0.0003567000003386056,0.04650639999999839,1.6495678999999654,0.23346549999951094,1.4258719000008568,0.00012370000149530824,2.5699999241624027e-05
1,3048132.0,False,87,2ad40_00000,2026-02-03_11-55-26,1770116126,80.65864300727844,5857.19432258606,31712,PW-DSEE-NA-131,127.0.0.1,5857.19432258606,87,80.65109069999926,1.1299998732283711e-05,80.65086680000059,33.0432722000005,47.60006319999957,0.0035775000014837133,8759,0.6954831499997454,0.001712670782911808,35036,3048132.0,348.0,-43618695.90804149,8572.409999999994,86.0,4,8572.409999999994,0.00038027499977033585,-44063428.89895537,-43383310.990699366,8759.0,0.0004964438034767513,32.84582287499961,31.727655874999527,8759,4,0,4,25.030701754385966,61.91228070175439,3048132.0,3048132.0,0.0003637379035962428,0.0009923134022479306,8759.0,8759.0,-41980494.12928649,-1638201.7787550048,35036,35036,-41980494.12928649,-1638201.7787550048,3048132.0,3048132.0,35036,35036,434.2158705216549,519.1345896972782,0.0003,0.014234796166419983,-0.006187933962792158,73.0,1.0,175200,-2.0755770206451416,0.569531261920929,nan,5.022675037384033,15242400.0,87.0,7.62939453125e-06,0.01,22672672.0,10.0,0.0003,0.016900531947612762,0.12841834127902985,175200,73.0,1.0,0.2703048884868622,4.983301162719727,5.083153247833252,nan,15242400.0,87.0,-3.5762786865234375e-07,0.01,24034611200.0,10.0,7315516800.0,nan,30484800.0,nan,35036.0,84086400,35036.0,350400,1042125.3593855184,4342.683747398647,5.097500024930923e-05,4.805000025953632e-05,2.3425000108545646e-05,7.224999990285141e-06,0.00011942499986616895,1.0975000350299524e-05,2171.3473419335564,2595.969097787077,2171.356575023502,2595.9690738238687,3.446082899999965,1042125.1436952524,1245922.934384318,4342.6835321143135,5191.938235011759,8.387248754698412e-06,0.00010663727216712921,1.0315716305568512e-05,5.162833001097998e-05,4.4941633128563684e-05,1.890677609685488e-05,5.80653764106779e-05,0.00014175281714624987,2.1361887090988937e-05,8.751419918620371e-06,0.00045753393697534116,3.096537706493956e-06,0.0001388663089252248,0.040017299999817624,8.799999704933725e-06,0.00035910000042349566,0.0579849000005197,1.3662635999990016,0.27676249999967695,1.7040263999988383,0.00011020000056305435,3.420000030018855e-05
